0,1,2,3,harmonic mean,ar mean
4665734.635973663,4165411.9770667553,4845712.072615949,4965636.997542352,4639548.475051909,4660623.92079968
4242675.781335317,4213619.116765818,4411885.886868744,4560710.01951185,4352791.433600537,4357222.7011204325
4543745.97708717,4574960.220048943,5098994.093602755,4829582.261982955,4751506.769971449,4761820.638180455
4381451.398994298,3971220.198126341,5062935.656309869,5222667.876165036,4602814.324743517,4659568.782398886
3835516.3792420137,2916353.414497948,3733454.4831217397,3503350.2040313776,3457502.119498297,3497168.6202232693
4177270.894673778,3646509.0819618762,4638984.464624599,4600957.489758961,4225934.8879320575,4265930.482754803
4271201.362500879,3624806.6661271453,4774825.388840823,4319459.29079074,4206341.452633793,4247573.177064897
4332802.302954895,3667097.4468815923,4915320.954025277,4390552.229350106,4279447.743242322,4326443.233302968
4487187.618720586,4390020.450363888,5061982.32895335,5070318.4503735965,4731356.83253246,4752377.212102856
3745598.4308306593,3677862.768105997,4255686.585790488,3999311.264343487,3906632.12373615,3919614.7622676576
6323770.468148238,5741004.47249509,5941106.826606288,6260405.038781412,6057192.635523521,6066571.7015077565
5053471.548769066,4406621.532187063,5684778.880239004,5496366.934862052,5110765.040311486,5160309.724014297
4230272.79724424,3963521.7238440868,4992649.106791051,4557367.1651483225,4403290.050615384,4435952.698256924
3984857.5568116135,3881592.3158393884,5267356.891008663,4766262.400515164,4404157.311250771,4475017.291043707
4165131.4278581426,3860575.903213188,4719953.070417397,4700523.143598228,4330288.585813397,4361545.886271738
5387152.925595572,4287956.8636146085,5885975.265355206,5710045.727004645,5236538.130670421,5317782.695392508
4120724.0246385867,4107296.9795290814,3878350.2339479416,4366794.148121888,4111049.877932998,4118291.3465593746
4627029.725367763,4121250.7895035287,4977404.953188792,4496625.714968983,4534823.297592842,4555577.795757267
4519604.231274733,4479734.617760507,4539429.213088566,4693045.857390739,4556540.05330817,4557953.479878637
5012631.13795199,3955282.9566589436,4779211.6022522105,5371390.823916742,4718464.035522681,4779629.130194971
4749360.736127565,4371725.884006443,5553447.513739308,5272639.772271878,4944229.637126838,4986793.476536299
4185221.068052047,3750082.080316778,5122286.272668475,4555064.318886854,4346134.744968955,4403163.434981039
5565855.687063191,4839939.591798878,5027357.288184762,5378399.660973038,5187249.204405243,5202888.057004968
3252822.8729975848,2997418.3763993587,3569458.7175143613,4099197.4546292005,3433033.1206830046,3479724.3553851265
5131472.914797226,4619875.912099232,5015709.5435094265,4801078.27411685,4884052.699412687,4892034.1611306835
3948728.2895736955,3670626.0341211352,4526145.159985391,4490089.67839042,4126559.753978504,4158897.290517661
4154451.737973561,3738098.024178661,4472366.410164462,4371142.925855444,4164108.4849758064,4184014.7745430316
4285770.997021805,4006404.909009274,4826484.29527751,4223455.894014102,4315489.693433483,4335529.023830673
4838461.638000765,4284229.598050217,4216655.521243305,4969814.973235545,4553418.023100171,4577290.432632457
4323263.863977316,4116456.6352821323,4985135.926535505,4894744.461289893,4549946.632654225,4579900.221771211
4103344.1648642574,4178117.364055982,4570962.892456405,4397973.10016802,4304798.382083653,4312599.380386166
4230814.639643306,3749423.929285021,5000407.366060807,4352064.209555918,4288033.8096338585,4333177.536136263
4548970.225761216,3958725.347838818,5322912.210330928,4783178.492769537,4601034.940116469,4653446.569175124
4390061.777259093,4127786.130590925,4333200.983819058,4480152.6560109975,4328860.034358542,4332800.386920018
4698923.887847073,4185512.9783246117,4454416.710160257,5384913.654629297,4640724.898282012,4680941.80774031
5379347.372677975,4782874.261402832,5678413.56100303,5766336.626630691,5372723.921423154,5401742.955428632
5113841.103847688,4459419.3065105295,4820457.0643329555,5211500.347949351,4883261.366511448,4901304.455660132
4588304.915691209,4350001.6159286015,6063698.192683284,5343792.516626242,5000754.760171845,5086449.310232334
4797365.822508984,4254008.910492424,4643203.3272001175,4937299.58249514,4643449.639198604,4657969.410674166
3942309.757057178,3590893.583668103,4698178.128309833,4009830.58663765,4022622.512860661,4060303.0139181907
4358660.802984806,4085254.307621282,5480184.771384699,4694105.492301624,4599182.385005372,4654551.343573104
5052874.932332826,4337357.481346219,4963120.856788446,4834221.253095445,4780075.09072722,4796893.6308907345
3966661.5003586328,4224343.300238413,4762281.699549596,4242931.53482474,4280392.068187391,4299054.508742846
4367649.138864196,4265754.035246702,4502696.062125661,4744391.565847582,4463062.312458325,4470122.700521035
4990596.294914361,3998144.5768969236,4925732.766218819,5162933.215192115,4721453.699873404,4769351.713305555
