0,1,2,3,harmonic mean,ar mean
5621045.931354864,6193713.791252595,4488505.721501375,5634187.782211905,5408065.4293030985,5484363.306580185
6207535.8597281845,5816368.95733743,5001629.919817086,5143203.74349384,5499118.9065843895,5542184.620094135
5794104.638199957,5884701.453485153,4828879.435238095,6114155.385632442,5608810.863165481,5655460.228138912
5144008.878210203,6156302.387467423,4616110.459967779,5741812.52636705,5350242.202385937,5414558.5630031135
6150466.645634557,6373005.350267738,5363402.566818297,5266169.029991516,5748437.219838288,5788260.898178027
5558125.901832635,6267529.198976667,4454013.451546991,5879100.581511692,5448997.964743519,5539692.283466997
5209555.541469777,6804973.404907537,5608551.9082977,5803558.672924782,5801191.5824018065,5856659.881899949
5851296.081263471,5807559.093773866,4452012.705442755,5132718.454773932,5245642.095488125,5310896.583813506
5834064.970377999,5713807.35358126,3548793.6173386117,6010235.687585856,5034039.867645806,5276725.407220932
5799230.226861393,5998684.863637434,5350436.087869332,6488837.094124913,5881043.911861987,5909297.068123268
5712235.495525522,7074185.25992351,4736642.4070217265,4904101.5719827525,5468568.8183209235,5606791.183613378
5065829.71674266,5376423.602615623,4278048.213224145,5226735.591627513,4947594.202678666,4986759.281052485
5795823.071035962,5134919.891351212,4083952.6432778887,6114152.484487709,5156640.426446871,5282212.022538193
5477517.927494067,5526662.022553825,5406487.8769350005,5560670.697465177,5492220.582531075,5492834.631112018
5975970.855600375,6350150.577955891,4369130.840293644,5209934.329021048,5364570.291523117,5476296.650717739
6204073.7929527415,6965800.444581911,4877968.1756312195,5564444.490891542,5801652.131572587,5903071.726014354
6909883.174446625,6311304.92605077,4822691.851493781,5387759.199932204,5746093.767305715,5857909.787980845
6588874.245319063,7111137.459374776,5119079.36570536,5731004.722871127,6040174.039541984,6137523.948317582
5510663.291282932,6083955.287881897,4969468.230331079,5662536.389140585,5527448.50986935,5556655.799659124
5652476.700483088,5269431.017040811,4039356.5815229253,5762743.389812458,5077559.389443765,5181001.922214821
5670380.659031998,6120592.430094434,4260830.9411929,5739262.7823034795,5342791.559421457,5447766.703155703
5797368.468283643,6654840.967481862,4282455.334708763,6182447.943546929,5570893.043167641,5729278.1785053
5861373.109455908,5917124.944093587,4619885.094460943,5971856.323090767,5528548.583879933,5592559.8677753005
6405709.213027231,5441487.256228482,4242957.9976201765,5763665.757116739,5339959.496100822,5463455.055998158
5773953.834229982,6092218.790000747,4106174.799252373,5742635.482707894,5297963.465918845,5428745.72654775
5762024.660625406,5230938.61870047,4887269.405629569,5702600.226355281,5371346.544422385,5395708.227827681
5593619.506522023,5986356.850239516,4555983.499134797,6218533.417280831,5508709.914641375,5588623.318294291
5436637.953149476,6175684.415275322,4816023.969467638,5925753.617880889,5538189.876955589,5588524.988943332
5484801.298957525,5910623.671040623,4720839.844324944,6224652.5867769085,5524959.967932967,5585229.350275
5514207.42465101,6330685.87829957,5390916.942789951,5795622.302271661,5735986.443329539,5757858.137003048
5802613.327712002,7028952.8056553835,5022131.118536602,5082296.057824539,5629957.287660726,5733998.327432131
5975754.43059868,5543411.8209715495,4842666.775295109,6081427.040235834,5565836.207917637,5610815.016775293
6486941.558588198,5597690.973265685,5486151.122918292,5493941.759175163,5738084.28045034,5766181.353486835
6098945.192630461,6512306.951689211,3880572.118194751,6346821.431420985,5458728.789932134,5709661.423483852
5402998.548539878,5456601.769308052,4845334.025217934,5607471.289599449,5311631.5697610965,5328101.408166328
6015208.371887733,5640543.907560555,4314511.208670995,5883476.353166665,5367134.457112434,5463434.960321488
6624086.560865864,6788348.621994371,5197315.582605154,5580239.709096592,5971163.16118809,6047497.618640495
6176013.167376458,5851568.280687384,4319550.28680483,5157272.0189843625,5275530.035832354,5376100.938463259
5671515.432887951,6320347.934289897,6175011.913372289,5822354.247382526,5985929.8327402435,5997307.381983166
5750145.330616351,6580563.972529184,4513195.049595869,5645574.604099078,5520487.307832212,5622369.739210121
6047900.735950313,6425276.987339449,3784538.124455017,6181784.789514819,5354891.706133611,5609875.159314899
5643508.593060118,6351347.007693853,5174158.2968856795,6181513.16932799,5799770.294143004,5837631.76674191
6240603.897175831,6787028.624706893,5286697.146253833,5542016.829489989,5906896.723750372,5964086.624406636
5805497.782637669,6825099.198759172,5731108.01867613,5547709.153237235,5939040.673868459,5977353.538327551
5667844.475167901,5974408.252029196,4128692.2278467612,5586160.90193919,5228513.65312111,5339276.464245763
5254971.7197243115,6588582.399874292,4592209.072316835,5576846.317331522,5411646.114277639,5503152.37731174
6590966.175465482,6278425.404730255,5218445.957839363,5569041.577437542,5863465.084276323,5914219.77886816
5516117.202409922,5781294.155950875,5378778.704706206,5688356.6931941565,5586809.906101454,5591136.689065291
5768484.006626372,6116954.2899621455,4807550.32315744,6475179.478736609,5720186.985254854,5792042.024620642
5765927.400989496,6374881.322304315,5023685.90448325,6255791.944639377,5803769.916001177,5855071.64310411
5861053.356809664,6294347.700288365,5250810.118887198,5487251.852818416,5696562.220312125,5723365.75720091
6002590.9143503895,5811059.611350809,4914787.3096419955,5591622.55190008,5547950.5929433815,5580015.096810819
5565833.070035728,5647412.975310181,5203311.394808089,5446341.629184823,5460492.56967947,5465724.767334705
5842722.771116646,5882516.97820671,4227620.116489374,6330268.80695198,5437300.196933911,5570782.168191178
6417072.133269839,6245014.436612165,4113061.00799996,5928400.127452739,5496245.406852689,5675886.926333675
6535377.204690907,6291598.748067852,5072234.503899103,6134615.346423155,5951347.944620563,6008456.450770255
6183897.690252849,6231045.157904533,4548070.29457576,6562781.635202837,5759996.124319535,5881448.6944839945
5516696.418539684,5677110.584563981,5608435.417685948,5754670.056505523,5637863.639833745,5639228.1193237845
5853643.583906373,5672096.4581924165,5686142.01052722,5973493.069999603,5793677.046379778,5796343.780656403
5555734.638588329,5859988.974921032,4983519.531258397,5702992.811706698,5504706.502968011,5525558.989118613
4980143.195097783,6575080.660887748,4819460.236667477,5546723.442402482,5400548.125634655,5480351.883763872
5597020.4536977755,6293688.6806210615,4851561.045704765,5890956.392522711,5606742.218728669,5658306.643136578
6244111.691868632,6300409.585550614,5161167.986966687,5638530.049013973,5797298.871608168,5836054.828349977
5214884.00580574,5501437.268197491,5215826.783807991,5487311.41973744,5351225.921799729,5354864.869387165
6446597.688194125,6143559.332076291,4250546.651360464,5521226.446209475,5447545.0267612655,5590482.529460088
5270428.271557821,5913678.901231084,5111970.870155032,5937622.679139753,5533466.129619005,5558425.180520922
5460241.291942395,6365213.152934777,4228056.111002391,5264424.357613579,5217058.179587589,5329483.728373285
5951968.061601441,7102121.361418774,4492051.654474573,6068142.597296393,5745267.8481829865,5903570.918697795
6127926.474576532,6787710.433591966,5006631.007026287,6322262.594754404,5984272.565152806,6061132.627487298
5503077.199189902,6442491.025288724,4967109.713447113,6269343.361377098,5732575.601078244,5795505.32482571
6470526.590801788,6429538.502389292,5473333.910903151,5933893.081912878,6048632.400687715,6076823.021501778
4749056.308000454,6896938.047664445,4779135.418401269,6055203.896360424,5479826.630172418,5620083.417606648
5926834.112131267,6422604.343064091,4203500.702730845,5542493.191963085,5385425.555007773,5523858.087472321
5769668.920401847,6530917.815108653,4462639.322623168,5786596.917663154,5529950.436552835,5637455.743949206
5637741.864283166,5669886.768674068,4580324.120886933,5190015.282741547,5230473.163186098,5269492.009146429
5538214.480243483,6553482.4865392065,5096032.653690778,5418444.304857172,5602710.644662979,5651543.48133266
6157574.0676705735,6336772.954696881,4448819.354530648,6133941.781469781,5649584.303729187,5769277.039591971
4640998.1409210535,5403337.7524893535,3715041.73426918,6030851.4341708245,4787370.558307202,4947557.2654626025
5418513.777819707,6171699.3801087625,5468295.469222504,6001683.3793825805,5746510.175854304,5765048.001633389
5997815.919125128,5394569.475241758,4278504.626973105,5754673.263653084,5265948.189924385,5356390.821248269
6439370.762788466,5714973.9514707895,4019355.462902112,5541424.941628939,5266423.699333219,5428781.279697577
6219709.909705193,6542332.5206557,4457606.875040861,5807780.769952722,5632626.201963052,5756857.518838619
5974077.664646723,6034870.423666691,5209244.972181921,5598097.308144789,5684304.922872853,5704072.592160031
6332084.633659114,5709440.230015758,4574811.549670233,5173736.710777377,5369512.896025534,5447518.28103062
5902755.078433682,6095709.397361559,4738800.535574382,6238336.851244115,5675487.834253545,5743900.465653434
5669863.899838117,6415271.244696821,5272250.385997028,5677781.4395087045,5730276.549277252,5758791.742510168
5656329.135759208,6236232.573977274,4776887.6129886145,5846965.473428068,5574784.326279836,5629103.69903829
5745911.914255115,5580582.263836177,4396391.535360103,5355850.318531645,5212401.905290528,5269684.00799576
6033431.032339467,6565657.67912501,4217572.978155497,5170389.283276241,5343571.1749823205,5496762.743224054
6162586.7543153195,5841343.005488171,5094549.285457562,6193781.964448733,5787007.807945239,5823065.252427446
5422591.197313863,7103628.851238641,4546064.037347566,5484128.680573944,5498269.109793273,5639103.191618503
5031444.943999788,6559854.512982936,5285959.131582137,5262904.664824762,5476585.952565135,5535040.813347406
5656645.773574678,6055149.57016303,5085105.806099234,5339838.988644246,5510733.367342102,5534185.034620297
5004914.223671216,6031073.0038250685,4509676.635426051,6145816.742231821,5332840.639566899,5422870.151288539
5555560.442356485,6354361.481219056,5777189.44444743,5924183.018209065,5888707.017951921,5902823.596558009
5688067.4339372115,6603075.295706948,4414885.140389192,5421351.892921169,5418486.532875769,5531844.9407386305
5969959.605058896,6753680.221848728,5583434.97908017,5593833.80682501,5939633.468986783,5975227.153203201
5609888.288654782,5536016.532475638,4725539.186666722,5607241.483015836,5341531.920573195,5369671.372703245
6037065.949620024,5916017.765247516,5705539.285272239,5724492.062061173,5842552.619721846,5845778.765550238
6156754.256989091,5487576.043509731,4698846.960514911,5897127.481142621,5501720.318215876,5560076.185539088
5677821.218162966,6250259.151884613,4815435.800875813,5327776.594946215,5468377.876780554,5517823.191467402
5478451.938060619,6809782.877363039,4813694.750104202,5517289.070539617,5568161.690327501,5654804.659016869
5361409.435887449,5715553.341053179,5333800.099520398,4802878.956878474,5282820.056455532,5303410.458334875
5501178.464594186,6612141.284423161,4678631.405795985,5911406.303389333,5587229.14687006,5675839.364550666
5277150.201872221,6103758.460629191,4789760.56314669,5700348.293163819,5423462.021365153,5467754.379702981
6296668.816924627,6891487.582448303,4806407.364886918,5525361.90093121,5772339.685942351,5879981.4162977645
6305194.535551473,6802164.760817423,4671273.158583179,6179223.66531875,5869246.9210322425,5989464.0300677065
5078972.704450271,6280125.549517546,4691731.458843686,5722228.497465168,5376194.408958128,5443264.552569168
6297445.491227576,5667334.658303918,4435661.169905627,5195262.942879097,5310865.487743588,5398926.065579055
6451336.006438778,5872384.2585259965,4763911.336351712,5488271.176841664,5575584.882690277,5643975.694539538
4965314.764357779,6386038.764398428,4802270.708771556,5798628.261351818,5415078.62775237,5488063.124719895
6170338.478244714,5981053.637953723,5024505.664251747,5515421.453430173,5637021.106764132,5672829.808470089
5567664.319034624,5506764.509531772,5104476.358310176,5989910.088033689,5524424.955590497,5542203.818727565
5736027.922910587,6219338.791874245,4583981.163262705,6189116.530811659,5595576.374730784,5682116.102214799
5657327.335821065,5928214.300962979,4833901.845738356,5943989.739284479,5551267.514700888,5590858.305451719
6608064.242983698,6811990.629025573,5136116.803707621,5398146.383448443,5899021.049991323,5988579.514791334
6021316.718765989,6162481.090337026,4999490.390336572,5368743.71655581,5597281.452950576,5638007.978998849
5742134.66271312,6776851.085031915,6023030.8425300205,5981962.93384909,6107700.171577694,6130994.881031036
