0,1,2,3,harmonic mean,ar mean
3935905.150750607,3805069.6721101617,3538094.7562610237,5276275.325457868,4044309.1634041388,4138836.2261449145
4252681.883022557,4414115.3039511945,3018940.52822512,4966416.410639703,4022986.7149314103,4163038.5314596435
3806726.7207341255,4020201.090782925,2733390.0752724186,5055630.322189611,3720646.4562119073,3903987.0522447703
3812198.3319729026,4026207.7083774116,2520438.871142087,4999062.627823584,3611795.807752907,3839476.8848289964
3739047.3840813404,4240327.469870023,2753581.672122763,5300682.676276224,3791120.7750194245,4008409.8005875875
3743567.407229158,4382868.5692905765,2973824.57826543,5400443.254926584,3934207.2526206407,4125175.9524279367
3578888.8829500247,3374418.946942127,2486643.9351290846,4598551.769577899,3346239.042564952,3509625.883649783
3925577.639096173,3723655.136526391,2876049.608227101,4796637.043666304,3705517.1436660388,3830479.856878992
4037885.848848517,3782559.939321635,3675029.032518135,5194939.919709509,4095728.3255756795,4172603.685099449
3378453.60941139,3486340.1333580157,2661339.104632348,4301800.084126929,3358413.211498026,3456983.2328821705
4078737.2381990403,3413139.2437850395,3026108.8254518905,5428296.251481974,3799260.10141233,3986570.389729486
4033376.7830482884,3615263.509565472,2751385.197989163,4926867.807250545,3666501.5384842088,3831723.3244633675
3606788.4048775616,3945806.33453743,2737910.616223743,4828101.4679390425,3626304.398726474,3779651.705894444
4215302.65822925,3794129.3432236817,2734235.0672582593,4717893.226078922,3708896.2074813927,3865390.0736975283
3966890.2035419885,3705000.7959068995,2829308.668045203,4377436.161562995,3623583.7053769054,3719658.9572642716
3839378.6556044407,3634091.7847383027,2639639.435205016,5232772.254448278,3618031.2748872163,3836470.5324990093
3697418.168328316,3623510.096239013,2805567.594054171,4494046.909395814,3554338.5591239557,3655135.6920043286
4153127.9585364303,3838237.550038922,2522889.007733824,4864672.032754963,3625640.6219666665,3844731.6372660347
4014185.8225763435,4134185.4875490116,3057059.7824483193,5357240.110231529,3980982.428256591,4140667.8007013006
3654982.5339283724,3761516.7472933196,2866951.8491172,4837343.211319774,3653045.1669142,3780198.5854146667
3939189.346413251,3489790.5655261762,3053959.5575926206,4655531.275167823,3694633.0329148434,3784617.686174968
4075583.7783548166,4221782.16814362,2758209.249750154,4993842.373470063,3827637.2919141687,4012354.392429664
4063050.463833693,3503755.13520155,2797088.594400003,4834650.950601603,3650023.5805677674,3799636.286009212
4718005.369970526,3935519.0583974575,3486990.1614829074,4950628.132067402,4189249.7294015875,4272785.680479573
3620777.691871532,3528788.601688545,2793148.0790523826,4603521.308599219,3524815.6603883323,3636558.9203029196
4107516.194374536,3673589.2326076096,2970071.8594077933,4739068.60623806,3761613.075567678,3872561.473157
4469606.612447807,4361583.097711264,3402992.321153655,5300316.109929802,4275628.8324207105,4383624.535310632
3783510.426975199,3689433.110540582,2728325.8539235992,4917850.402107934,3619204.764524316,3779779.9483868284
3441314.4082271764,3458154.7745525516,2924474.4522766657,4939903.123690506,3558297.5032081823,3690961.689686725
