0,1,2,3,harmonic mean,ar mean
1531690.179078359,1605827.2027317556,1583230.220837405,2153887.05341631,1686694.3810342485,1718658.6640159574
1342757.074067061,1581120.4766012486,1642349.6399327514,2129179.8532225597,1628832.03573123,1673851.760955905
2156106.8805099633,2141908.236192239,1974670.793927085,2742539.3412092584,2220111.3695919975,2253806.3129596366
1666356.2020876966,1859368.6251240028,1696272.2734981126,2139651.0352874147,1822470.6803451783,1840412.0339993066
1544151.6219507183,1645001.8619481819,1913236.4163941762,2086294.3116170822,1771871.4108109141,1797171.0529775396
1640818.9087470085,1742883.8786400806,1582932.813397219,2400415.5935990545,1792478.6947178633,1841762.7985958408
1464726.749552483,1569545.352198691,1460013.5390355769,2298034.4690538105,1639392.6295427792,1698080.0274601404
1264401.4946437178,1621186.6308248348,1492978.3852704936,2058192.016816968,1560436.3650498823,1609189.6318890033
1565037.427102937,1623953.2488622705,1608088.4058644976,2401975.938326705,1744497.5019301139,1799763.7550391024
1863118.5331178152,1761471.3547630843,1810485.69019244,2291809.9516519792,1911026.3862441294,1931721.38243133
1550248.1104926635,1809813.478273319,1512281.3263588732,2231462.0484278766,1733860.649778165,1775951.240888183
1411652.2199365052,1615372.7717546548,1639280.8332865539,1993979.6092405578,1640033.0904812852,1665071.3585545681
1674328.9118257563,1793966.2411727845,1735316.50971221,2339427.9495261144,1853227.2027108762,1885759.9030592164
1735365.9095487392,1750457.8218425177,1564030.4736194694,2105506.5596706737,1768467.555278901,1788840.1911703502
1394312.3433990218,1669770.6359355461,1599234.433365803,1857153.0427779718,1613006.0918318531,1630117.6138695858
1386315.776847466,1809091.8074545248,1834087.7077351292,1989801.7779557167,1722732.4634282961,1754824.2674982094
1749125.3572186413,1881265.8403715566,1568203.5324747015,2059545.168708632,1796551.56194316,1814534.9746933829
1590951.657021137,1866027.7939559876,1648312.547213796,2018958.5970875302,1764883.7529034393,1781062.6488196126
2034807.5119688949,2149291.090206657,1528407.9338756544,2656991.0973806367,2012722.5834459579,2092374.4083579606
1922271.769413362,1961237.944161116,1926064.5723329773,2478239.173905844,2048335.0329331947,2071953.364953325
1554408.21067119,1730523.185551562,1905869.261129259,2121846.4661518913,1804098.2298249945,1828161.7808759757
2117397.6872794996,2076866.8810950257,1651069.2369857847,2334762.0982792554,2012325.8692582643,2045023.9759098915
1851559.8978754391,1912075.6217622652,1822810.7816889966,2198027.7312866272,1935514.8178895398,1946118.508153332
1803349.1356412284,1844630.4337551128,1734802.0560677664,2403131.391995679,1914611.9706092805,1946478.2543649469
1560311.23698995,1949961.2307554753,1838771.1977537076,2412343.2564360625,1893845.5610097095,1940346.730483799
1940229.254254093,1781135.4549526132,1511462.7344147945,2071209.5289235013,1800777.2621279687,1826009.2431362504
1340940.8933036264,1834854.8057131537,1554571.0224412892,2226529.4525324395,1678457.1121425778,1739224.0434976271
1997137.8319072183,2112528.2405445455,1865185.1549180192,2350611.47601372,2066495.6539205615,2081365.675845876
1632806.616161717,1773666.8313234423,1641094.8996462931,2460129.399213908,1824752.4960253795,1876924.43658634
1736979.1611871521,1840030.729932999,1764537.8148312182,2261744.3579540555,1879665.1635285434,1900823.0159763563
1653560.7749523353,1625213.5552875197,1642666.1612497559,1950542.5285611341,1708304.039402138,1717995.7550126861
1457181.4753110472,1684148.580265707,1471269.2875362064,1974717.4712499508,1621984.4127010428,1646829.203590728
2104725.115047758,1746787.1301652559,1727684.9119283245,2267268.6969285808,1934732.1980032732,1961616.4635174796
2147024.0860086293,2064535.4160228155,1760075.217112621,2388540.3281020503,2065097.3296281237,2090043.761811529
1266361.183974857,1517810.7780704622,1476515.2137320887,2049381.82858454,1530379.8569526745,1577517.2510904868
1565255.3395852514,1691600.8977998726,1797092.7919219045,2320902.3437812785,1803954.698263765,1843712.843272077
1350743.4761042087,1768752.9587834498,1542205.929699117,2238036.888342549,1666010.6078281337,1724934.813232331
1665155.30836303,1692836.4060280225,1849172.8722384525,1940274.9795287051,1779800.9718906207,1786859.8915395525
1317336.0111939912,1855607.9138972985,1636439.92564509,2071020.3341679666,1672274.9744277273,1720101.0462260863
1428939.6364446562,1612858.073512423,1745454.4937428662,2129331.2788619488,1693204.346065231,1729145.8706404734
1617251.0759395058,1689266.6975924487,1766117.364965528,2150961.9141080715,1784576.5533833862,1805899.2631513884
1559635.928736265,1713740.7156273443,1723916.0949767977,2035271.849952066,1742081.6637228783,1758141.1473231183
1812684.7599413518,1947655.614925464,1611877.543461714,2370540.193820592,1898122.9972160072,1935689.5280372803
1750594.4867897013,1720805.0478685107,1613297.2997041997,2067204.1753862787,1773087.7003010008,1787975.2524371727
1466817.4489003075,1634887.3029849706,1592995.8795487836,2204627.304031391,1684387.496547761,1724831.9838663635
1718387.195680511,1723712.9760090315,1901712.131661063,2597848.6210424537,1929701.1297829666,1985415.231098265
1520774.8886033308,1841438.4149213568,1700508.4690302475,1970101.5875688214,1741962.4943386908,1758205.8400309393
1352128.602158315,1728607.1800989388,1624797.279450777,2317952.2512921356,1691366.4518539794,1755871.3282500417
1483817.787087195,1652345.8770704947,1783396.2965159372,2172412.237174245,1738992.0566833601,1772993.049461968
1358426.7774441305,1759145.6669406598,1830499.8969017686,2073975.4589477237,1714480.6216895229,1755511.9500585706
1448557.139860273,1939134.3927807163,1891896.7844371118,2135927.0202912884,1815881.441655951,1853878.8343423472
1189926.3395801357,1611590.8247871725,1630794.9215191042,1824202.3810635998,1525392.602810428,1564128.616737503
1658967.010608847,1846414.069301041,1702854.1425926997,2167958.308454219,1824078.643238294,1844048.3827392014
1637374.7107992482,1965022.3122398038,1656178.6092437312,2147086.365068391,1827167.4232249223,1851415.4993377938
1770251.6187803217,1674968.0938524466,1508085.2159155654,2108109.238309188,1739607.7163344733,1765353.5417143805
1930871.539707796,1808643.2812359752,1547872.7491167234,2294340.4986207946,1858127.7602845307,1895432.0171703224
1478998.2772299468,1943099.5233161233,1813746.3716932684,2311291.728117701,1839267.780613188,1886783.97508926
1970368.1157382512,1840024.4478723395,1707959.6732603353,2292689.252028688,1929893.3951753157,1952760.3722249034
1779100.463365622,1880890.8034140286,1671747.3425552691,2320424.6058902126,1884235.4876707098,1913040.8038062833
1806531.6139581976,1980549.105160844,1811323.288751434,2231749.9320532843,1943050.3306684992,1957538.48498094
1306728.057450347,1536614.0944533616,1524930.051422272,1684574.6191459487,1500689.6949014673,1513211.7056179824
1746876.6630126794,1731233.5809493032,1580180.278618178,2192459.971691971,1786495.1427093996,1812687.623568033
1306068.2469429485,1924663.8060647293,1748815.4955625813,2146437.7144715413,1721961.8440247285,1781496.3157604504
