0,1,2,3,harmonic mean,ar mean
2230097.021972813,2511827.3029847257,2502376.0918416767,3099910.9237218476,2549820.907943748,2586052.835130266
2465747.117483344,2433297.7595783765,2463979.078508384,2935828.5147593976,2559199.9625053615,2574713.1175823756
2729162.957870384,2540115.277677654,2150264.7454332006,3012247.6029465855,2568824.1511743357,2607947.645981956
2581663.4178389614,2541896.619985908,2567235.8623801502,3220015.38510392,2701177.409605072,2727702.821327235
2617117.258116997,2563596.1127663106,2305700.1755878264,3395177.1722262157,2665920.1596786072,2720397.6796743376
2328344.2169790855,2493749.962182266,2598555.0801442023,3422187.859032687,2653342.908507473,2710709.27958456
2701877.9076062613,2711088.7283438016,2472640.5309316614,3710102.2005866654,2830999.068217949,2898927.341867097
2831854.8028833102,2659446.3402574216,2825334.996100616,3209667.1701200805,2868118.1660698117,2881575.827340357
2777575.851049706,2263710.5139381615,2291788.1282068733,3511132.8562790914,2626520.0594067588,2711051.837368458
2876632.309048523,3128149.0302411597,2513336.647610338,3476663.3612014255,2956794.9890825357,2998695.3370253616
2530259.540942114,2953271.2044296386,2518822.480983582,3363401.6166503658,2800820.5501033287,2841438.710751425
2366272.432329056,2745122.511355912,2509900.772381699,3651336.4401901327,2741260.8987919507,2818158.0390641997
2670455.6428074976,2226645.431977739,2279586.533680225,3249249.2976505216,2547748.8744483725,2606484.2265289957
2506093.6542132185,2684240.089002101,2668159.0630852794,3038468.8719809214,2710990.1235721908,2724240.41957038
2176581.9495821497,3249689.5290186685,2645452.3272591615,3025093.5118489466,2710517.1612294456,2774204.3294272316
2370271.057172548,2484997.1576795704,2450028.6158065265,3333112.8010517606,2610138.0868464243,2659602.4079276016
2148192.279530864,2529534.840248646,2627491.513492953,3406340.439951336,2605865.5518471072,2677889.76830595
2792587.036895949,2774196.969862818,2557591.2359008524,3552133.654258676,2875485.574129577,2919127.2242295737
2575630.4625189537,2873963.2414254546,2621870.723002891,3307186.289907332,2816931.3352474016,2844662.679213658
2317262.947020123,2468605.9375801957,2871137.6483865017,3130840.54451967,2658995.340088074,2696961.7693766225
2353153.9337133314,2499528.76162266,2270137.5251057046,3442517.2494738502,2570654.3659919705,2641334.3674788866
2633333.186733155,2821779.465207682,2624859.624224639,4131480.792212618,2947353.162478752,3052863.2670945236
2176812.591660852,2791059.237403178,2570333.9974697367,3543414.2693144125,2686470.6679923814,2770405.0239620446
2344188.3311562734,2432435.2826329353,2408672.1577472584,3597795.087090436,2612992.2626360734,2695772.7146567255
2574002.100824942,2433570.8582726144,2501286.8946509194,3166263.190121285,2640189.4702279964,2668780.7609674404
2234553.3744799825,2608695.2067110026,2179827.4212405668,3216466.458877921,2499215.538220254,2559885.615327368
2358380.1544594085,2698726.3811561326,2738668.4412840595,3331246.7989043184,2739925.201563998,2781755.44395098
2442280.715362617,2616791.195494695,2531241.0344148367,3412435.708272912,2703232.9349379363,2750687.1633862653
2720597.9955981816,2744258.1505604708,2451989.0290400423,3300881.326779328,2772492.682781415,2804431.6254945057
2446324.7879546057,2929617.1092698066,2805861.150562663,3258380.0502674803,2830023.5626909346,2860045.774513639
2028414.04438791,2647006.7578489557,2683579.9802186787,2911415.9554122277,2520648.4567948636,2567604.184466943
2498126.018219799,2686850.958751988,2239730.863297725,2941472.0622604247,2565860.8066263506,2591544.975632484
2333204.4752913937,2736616.4023036645,2417326.8841110305,2960896.5259024682,2588283.9698306853,2612011.071902139
2464435.344373564,2603090.9051083964,1851114.9141667383,3217986.3360809325,2437687.4195159315,2534156.874932408
2612978.23670779,2665945.651723569,2618133.8612364177,3368714.6270419806,2784338.2750057084,2816443.0941774393
2201233.884018713,2450634.425992423,2698946.111649737,3004796.4916256582,2554825.7699141875,2588902.7283216333
2970508.5682509225,2913647.6829423215,2316293.885039265,3275450.265876551,2823102.7513895663,2868975.100527265
2547436.775978555,2630696.291769081,2507882.7999315155,3024118.5736012035,2662944.7058131024,2677533.6103200885
2551702.6535430863,2610114.857734177,2454709.918535044,3400382.4487306746,2709137.320861544,2754227.4696357455
2140229.0061442815,2674699.4368704604,2522183.625804712,3308934.0689240117,2597727.367938373,2661511.5344358664
2896357.3033405254,2658863.4677472766,2256298.3832713724,3091883.514637722,2688184.586134917,2725850.667249224
2010266.8352569104,2750716.144057309,2330529.693792804,3337893.816573476,2516253.090491224,2607351.6224201247
2530646.8972020373,2676862.333572827,2363444.8006490273,2978546.3693414107,2618532.747778079,2637375.100191326
2267745.2366284276,2463380.824334682,2279256.5296412874,3416783.513329629,2534331.830804845,2606791.5259835063
2434228.596005966,2578646.6069468507,2472849.7057272596,3169642.3975657066,2634190.8954453003,2663841.826561446
2549122.87189305,2505422.908095686,2532327.7776997415,3006948.7904359703,2633514.8758670827,2648455.587031112
2499958.5105827744,2889346.075046987,2524127.7349824063,3387849.6480296175,2782696.4624972506,2825320.4921604465
2876536.783328109,2387341.414154451,2361234.33109223,3098685.7893105275,2644206.739234627,2680949.579471329
2806729.0621602195,2698894.525576825,2300884.4174830075,3122454.7496756804,2699629.0954667106,2732240.688723933
2116874.467374375,2537202.595169553,2468172.1109207133,3425787.304388631,2558213.3166768686,2637009.119463318
2206232.962501943,2384317.475711568,2533008.675289562,3271320.09973213,2542680.5566587867,2598719.803308801
2070683.208533656,2711489.721468439,2364194.2228286047,3430899.7131978744,2553986.194935003,2644316.7165071433
2500539.868055542,2542108.1758015016,2776876.4071050473,2913683.136302637,2672701.6183202937,2683301.896816182
2077125.6327475612,2925852.424539633,2580276.624282139,3265506.5871483446,2636779.974790041,2712190.317179419
2297817.0746435546,2593568.493568128,2806791.1592926257,3424087.0960199474,2722769.918349907,2780565.955881064
2529345.851304683,2641976.732537012,2762169.5211410774,3364058.107429657,2791039.2942627543,2824387.553103107
2398082.5502828504,2635032.7215051795,2650678.2957131322,3129416.1788172564,2678609.515187691,2703302.4365796046
2466811.0162872383,2650487.516090374,2193540.415293178,3225974.418661477,2583080.5351682277,2634203.3415830666
2585710.915221348,2541710.5039564315,2382916.471416604,3053358.4108845443,2618934.4562146873,2640924.075369732
2308503.830457502,2573015.206586658,2507085.7267197142,3469682.324752304,2650919.506493753,2714571.772129045
2251971.3433857514,2258950.855751267,2492221.330928715,3404518.2970098797,2528901.3189192233,2601915.4567689034
2407639.892865806,2915303.652923905,2692188.0804814426,3118998.8806201033,2757816.7055990878,2783532.6267228145
2071903.5978019652,2648792.008331436,2489721.261438673,3551861.5620727967,2591727.023009528,2690569.607411218
2231298.1143084182,2484723.0379480743,2681790.7347587203,3266775.3213977194,2615017.6461302135,2666146.802103233
2138805.1909300135,2769725.9407192944,2882071.1918360116,3265416.6946008145,2699402.0688533452,2764004.7545215334
2029327.8916934193,2716592.5324778496,2650415.9257629686,2992285.3283625594,2543923.712886005,2597155.4195741992
1942895.6002290486,2631383.656868479,2662739.8457398075,2978532.924438333,2490640.36826687,2553888.006818917
2406237.600446793,2678118.932525108,2469893.397385492,3144500.622763467,2645722.6632379587,2674687.6382802147
2279242.4459320395,2735331.2786138454,2305417.666057884,2988766.3135807477,2543435.854585587,2577189.4260461293
2974523.579173581,2814420.298601516,2534009.8472750485,3542219.9704834647,2923033.1529448666,2966293.4238834027
2923528.124048722,2738462.601124322,2343630.5427010288,3473855.6325072437,2813386.9361861176,2869869.2250953293
2131266.6689054486,2800046.0258587967,2613645.4973280923,3330618.4990831236,2650422.367870771,2718894.172793865
2663763.8444158244,2487550.705847212,2309010.7828133,3099513.5818803883,2609045.593350345,2639959.728739181
2605372.5145090125,2754437.595242535,2448161.1169148907,3398105.1743081613,2759335.6595236175,2801519.10024365
2564032.3421755233,2811017.4887959105,2570833.224622372,3167549.88466261,2757795.0210309243,2778358.2350641037
2377020.01834575,2795197.0895265304,2773943.0848988937,3064346.532759163,2729848.3611549055,2752626.6813825844
2550478.25624476,2527639.01320714,2307097.877540996,3201039.6634663767,2608322.1058716103,2646563.7026148182
1927540.0442133602,2840484.45900233,2580961.527491262,3167785.9535577744,2541329.9930797038,2629192.996066182
1839665.4188994328,2501463.1116096806,2247484.1910774535,3281386.068942182,2362621.865953824,2467499.697632187
2354159.3160962663,2452036.6834697365,2345616.947122735,3115973.9472863413,2531872.5670537506,2566946.7234937698
2097807.9368301514,2465103.6481536515,2846796.756969218,3348717.161925435,2610549.7032140046,2689606.375969614
2322416.6775543005,2927197.030489266,2483635.5574966636,3164510.2428809255,2683033.3084790944,2724439.8771052887
2193635.867169623,2567037.9561132193,2591327.4959228016,3131899.251556952,2579620.17640062,2620975.142690649
2230179.462704424,2902886.8804195654,2809847.359486789,2963068.4350738525,2691322.277652191,2726495.5344211576
2684204.4275758592,2357771.762437273,2949935.4826448592,3103969.1789320866,2743789.577540752,2773970.2128975196
2701235.8350839256,2662600.446248315,2208540.963156504,3275303.849628107,2659793.0334031316,2711920.273529213
2108944.691892992,2538105.0609468054,2542315.496843835,3404812.551233053,2572000.4799202704,2648544.450229171
2423979.6219859156,2589855.5735928146,2624324.490386625,3320637.149491724,2701125.6386833303,2739699.20886427
2509746.94854174,2385297.6285290103,2349121.5382632855,3219123.9120138567,2573976.0580920475,2615822.506836973
2236892.787828386,2729197.6444670544,2707582.1953528943,3463617.4553145696,2718304.600728297,2784322.520740726
2856124.9627969386,2597405.3146190485,2564090.5705104773,3373818.9680699683,2813877.1343103694,2847859.953999108
2927492.7834769962,2229286.849681843,2253505.5649513453,3275991.904497288,2598807.8125216994,2671569.2756518684
2465248.5042883377,2696670.2524454473,2831755.7021301836,3283908.43299596,2789168.224205211,2819395.722964982
1978041.379656026,2611554.3241490303,2241580.2441134267,3198358.551331796,2428306.442024404,2507383.62481257
2550797.1705855248,2606595.9966720855,2855252.596146531,3430546.9819695954,2822054.9664501203,2860798.1863434343
2339130.3492297656,2753146.69391839,2521081.1663149814,2939151.407167458,2618453.0324339657,2638127.404157649
2192594.85978339,2420767.7813215726,2740107.3808744904,3278671.2245988376,2598881.76461058,2658035.3116445728
2296035.752171013,2619668.1751398914,2611680.1161933164,3055185.3908641385,2618711.620585571,2645642.35859209
2429846.65290185,2882113.7989427717,2118293.0887186234,3169483.3673349796,2587149.4110806882,2649934.226974556
